C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_48_854.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_48_854.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_48_854.jpg,0,1,0,30.18982
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_48_929.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_48_929.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_48_929.jpg,0,1,0,30.19001
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_004.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_004.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_004.jpg,0,1,0,30.1906
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_079.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_079.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_079.jpg,0,1,0,30.19031
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_152.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_152.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_152.jpg,0,1,0,30.19019
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_224.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_224.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_224.jpg,0,1,0,30.19071
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_296.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_296.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_296.jpg,0,1,0,30.1904
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_365.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_365.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_365.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_435.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_435.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_435.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_507.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_507.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_507.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_581.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_581.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_581.jpg,0,1,0,30.1903
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_649.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_649.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_649.jpg,-0.05,1,0,30.18963
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_718.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_718.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_718.jpg,-0.25,1,0,30.1743
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_788.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_788.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_788.jpg,0,1,0,30.18288
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_856.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_856.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_856.jpg,0,1,0,30.18951
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_927.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_927.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_927.jpg,0,1,0,30.18992
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_49_995.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_49_995.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_49_995.jpg,0,1,0,30.19007
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_066.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_066.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_066.jpg,0,1,0,30.19009
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_142.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_142.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_142.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_210.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_210.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_210.jpg,0.05,1,0,30.18981
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_279.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_279.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_279.jpg,0.25,1,0,30.17492
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_353.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_353.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_353.jpg,0,1,0,30.18813
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_421.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_421.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_421.jpg,0,1,0,30.19042
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_495.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_495.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_495.jpg,0,1,0,30.19044
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_569.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_569.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_569.jpg,-0.15,1,0,30.18328
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_637.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_637.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_637.jpg,0,1,0,30.18571
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_709.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_709.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_709.jpg,0,1,0,30.19009
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_780.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_780.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_780.jpg,0,1,0,30.19033
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_853.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_853.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_853.jpg,0,1,0,30.19035
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_922.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_922.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_922.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_50_991.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_50_991.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_50_991.jpg,-0.1,1,0,30.18773
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_062.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_062.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_062.jpg,0,1,0,30.18607
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_138.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_138.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_138.jpg,0,1,0,30.19017
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_208.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_208.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_208.jpg,0,1,0,30.1902
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_280.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_280.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_280.jpg,0,1,0,30.19058
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_347.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_347.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_347.jpg,0,1,0,30.19046
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_422.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_422.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_422.jpg,-0.05,1,0,30.18948
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_492.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_492.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_492.jpg,-0.2,1,0,30.18032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_561.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_561.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_561.jpg,0,1,0,30.19112
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_637.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_637.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_637.jpg,0,1,0,30.18998
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_706.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_706.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_706.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_777.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_777.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_777.jpg,0,1,0,30.19033
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_852.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_852.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_852.jpg,-0.2,1,0,30.18049
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_919.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_919.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_919.jpg,-0.4,1,0,30.15771
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_51_991.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_51_991.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_51_991.jpg,0,1,0,30.18753
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_062.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_062.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_062.jpg,0,1,0,30.18969
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_134.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_134.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_134.jpg,0,1,0,30.18999
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_208.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_208.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_208.jpg,0,1,0,30.19006
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_280.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_280.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_280.jpg,0,1,0,30.19088
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_350.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_350.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_350.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_422.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_422.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_422.jpg,0,1,0,30.19022
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_491.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_491.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_491.jpg,0,1,0,30.18941
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_566.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_566.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_566.jpg,0,1,0,30.19051
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_637.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_637.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_637.jpg,0,1,0,30.19037
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_705.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_705.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_705.jpg,0,1,0,30.19037
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_777.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_777.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_777.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_850.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_850.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_850.jpg,-0.1,1,0,30.18753
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_923.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_923.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_923.jpg,-0.3,1,0,30.16877
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_52_995.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_52_995.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_52_995.jpg,0,1,0,30.19041
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_064.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_064.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_064.jpg,0,1,0,30.18981
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_131.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_131.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_131.jpg,0,1,0,30.19009
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_202.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_202.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_202.jpg,0,1,0,30.19016
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_274.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_274.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_274.jpg,-0.15,1,0,30.18539
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_346.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_346.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_346.jpg,0,1,0,30.19102
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_414.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_414.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_414.jpg,0,1,0,30.18999
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_483.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_483.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_483.jpg,0,1,0,30.19086
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_554.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_554.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_554.jpg,0,1,0,30.19052
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_623.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_623.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_623.jpg,0,1,0,30.19042
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_690.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_690.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_690.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_757.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_757.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_757.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_828.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_828.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_828.jpg,-0.1,1,0,30.18758
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_895.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_895.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_895.jpg,-0.25,1,0,30.17446
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_53_964.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_53_964.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_53_964.jpg,-0.45,1,0,30.15082
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_035.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_035.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_035.jpg,0,1,0,30.18604
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_104.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_104.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_104.jpg,0,1,0,30.18884
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_171.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_171.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_171.jpg,0,1,0,30.19041
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_239.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_239.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_239.jpg,0,1,0,30.19025
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_306.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_306.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_306.jpg,0,1,0,30.19021
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_379.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_379.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_379.jpg,0,1,0,30.19093
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_452.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_452.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_452.jpg,0,1,0,30.19048
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_521.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_521.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_521.jpg,0,1,0,30.19033
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_590.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_590.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_590.jpg,0,1,0,30.19033
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_663.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_663.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_663.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_729.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_729.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_729.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_802.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_802.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_802.jpg,-0.15,1,0,30.18398
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_873.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_873.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_873.jpg,-0.3,1,0,30.16877
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_54_944.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_54_944.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_54_944.jpg,0,1,0,30.18934
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_55_017.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_55_017.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_55_017.jpg,0,1,0,30.18958
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_55_084.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_55_084.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_55_084.jpg,0,1,0,30.19027
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_55_151.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_55_151.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_55_151.jpg,-0.05,1,0,30.19007
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_55_219.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_55_219.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_55_219.jpg,-0.25,1,0,30.17679
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_55_291.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_55_291.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_55_291.jpg,0,1,0,30.19089
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_55_362.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_55_362.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_55_362.jpg,0,1,0,30.19017
